UniqueCount	AmbigCount
79	226
17	226
67	370
66	139
306	5668
445	298
0	297
5	499
55	1361
0	90
169	1478
1	410
0	4
45	1132
0	17
0	53
0	4
1	17
3	160
0	110
1	13
0	75
10	29
0	19
0	76
1	3535
0	56
0	1659
1	3186
8	1692
14	489
29	239
0	2343
5	1928
0	2889
0	2741
0	1637
0	121
6	776
0	335
0	1654
0	41
0	2305
0	2268
21	350
69	2188
705	807
2	803
0	188
2	12827
0	12765
0	737
0	7371
0	12876
0	12717
2	3
1	0
1	0
6	8182
0	0
0	1
6	11879
0	114
1	209
1	13
76	2217
1	209
0	12
0	862
3	506
0	236
1	193
0	2
0	729
6	1556
0	576
2	292
0	87
12	121
1	2
47	379
39	231
0	6
26	1860
1	1692
10	1700
4	1102
7	31
842	1586
6	666
0	675
20	219
2	805
0	522
0	0
2	16549
0	9222
1702	16562
0	10222
30	644
0	7726
0	2279
12	2276
5	388
0	8672
372	124
0	19
0	102
0	409
0	391
16	335
2	127
1	95
852	129
1	56
2	94
0	69
113	1820
1	84
0	204
1	1739
311	173
0	1477
12	384
0	165
15	188
2	108
21	3393
1	223
0	232
1	171
1	160
2	209
2	1
1	93
0	70
0	46
2	10
45	3174
1	3114
4	9
0	196
6	3172
4	7570
0	1558
0	1156
0	6096
0	6095
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	87
446	3
2957	2490
0	160
13	86
5	522
0	10
15	5128
8	311
1	321
2	5
0	230
1	381
14	1359
2	1086
1	850
1	1335
92	944
1	1065
6	917
3	613
3	529
5	53
0	107
1	210
0	11
0	52
54	1329
0	358
1	395
1	15
0	38
2	32
1	32
1	23
2	6
0	16
1	205
90	810
0	811
0	724
0	243
2	31
106	661
0	175
1	610
0	37
1	145
0	92
1	64
12	38
0	30
0	2321
0	489
0	2406
1	2191
0	2369
0	2335
0	1316
0	537
0	2187
1	220
0	965
0	2220
0	276
3	296
2	1264
2	92
2	515
3	722
4	30
12	811
5	32
0	35
0	705
0	713
0	522
1	713
42	737
0	32
305	0
1	575
0	839
0	212
22	273
3	396
15	359
2	401
2	161
0	593
1	765
0	809
0	4
48	2706
0	2
0	1015
45	8678
0	8582
240	4
5	1468
4	1440
483	291
33	66
1	80
7	110
169	1284
29	1318
13	640
8	246
58	2035
618	2602
0	1718
27	1853
22	1321
0	779
2	472
51	2559
0	17
2	35
0	546
13	543
0	535
0	87
11	41
2	65
0	165
1	1394
37	363
2	384
0	111
3	33
3	11
0	77
0	1325
2	1399
0	2743
0	2752
18	816
1	5
0	7
2	12
3	2736
0	1289
3885	1397
1	10
1	1376
36	34
0	11
34	5989
0	8
4	17
2	2
0	31
1	31
0	31
0	12
0	10
0	9
0	5
1	9
0	8
0	11
10	88
100	2998
30	2931
2	217
12	721
5	167
4	90
1	2
0	0
1	322
1	1929
54	8030
36	99
0	1983
1	2119
3	1965
0	324
0	157
0	246
123	1692
206	2905
2	70
2102	2841
0	2
14	5
0	5
0	2
0	1
0	2
0	2
0	0
0	0
0	0
1	714
0	1
0	713
0	1
1	438
0	439
0	425
0	392
2	1
0	50
1	1
0	8
0	60
2	433
13	4348
4	4446
4	4160
0	877
0	201
0	82
0	30
3	27
0	5
0	140
7	1377
0	46
0	197
0	262
0	354
0	434
0	134
1	1963
3	397
0	1904
0	455
3	1135
0	375
2	556
0	136
1	574
0	18
0	56
0	148
0	75
63	158
0	3509
5	2528
0	2551
32	93
0	2482
17	1555
110	71
7	64
1	34
59	10507
7	317
0	752
0	7476
30	1460
2	7390
0	5213
103	4902
103	12461
0	1029
0	1143
0	108
2	462
0	478
0	480
0	57
1	24
0	55
11	19
0	47
11	62
71	520
1	288
1	36
4	42
0	436
0	483
2	842
0	847
3	831
1	742
0	887
11	223
1	267
2	344
5	23
1	0
0	2574
3	2596
0	2573
1	272
13	75
0	469
13	115
0	716
1	741
15	1030
50	6030
0	307
0	32
12	84
235	201
0	29
3	15
34	109
6	1427
64	2145
1961	2150
5	68
7	20
531	2126
0	1537
1	2123
0	15
0	88
0	90
0	0
0	0
1	252
0	866
0	744
1	454
3	166
2	144
0	766
2	362
3623	832
0	20
0	20
0	22
0	3
0	0
6	4431
0	4436
3	74
0	1124
0	1725
0	1243
0	1694
0	1718
0	1703
0	1318
0	1341
0	1076
0	1315
9	748
0	1132
0	994
0	850
0	926
0	889
1	665
0	767
0	776
0	802
0	199
0	268
8	2037
0	287
0	451
0	516
0	241
2	501
0	509
0	428
0	454
0	424
0	341
0	399
0	333
0	209
1	122
2	24
63	1348
0	97
0	72
0	1
0	1
7	7
0	6
0	1643
0	1689
43	2261
0	0
14	122
0	0
0	0
0	0
0	0
0	0
0	1994
3	534
0	1941
0	1509
0	838
20	673
3	80
2	68
27	440
35	1493
0	59
0	59
0	3632
29	3664
3	4460
5	4637
0	4541
38	4564
1	4567
0	1272
2	3603
1	319
1	104
0	904
46	251
0	22
8	430
0	3993
0	17
0	17
0	16
0	16
0	12
0	13
0	4
0	7
0	7
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
36	1580
0	1
0	0
0	0
0	0
1190	617
7	295
52	8634
0	6206
0	1690
1	1643
0	202
0	286
0	188
0	176
0	190
6	57
0	45498
3	31276
182	43024
16	28166
10	43304
26	27422
0	19778
24	36765
31	1222
8	920
14	685
0	661
0	1
2	908
387	203
16	202
6	48
0	5328
0	1223
0	696
0	1178
2	744
0	374
1	4508
1	5311
5	5312
13	3
58	322
1	1
1	2
9	2
211	998
0	251
0	184
0	243
5	275
2	695
3	81
12	178
6	86
0	163
0	159
1	54
9	53
0	40
0	160
0	618
7	68
0	646
8	48
0	28
0	611
0	639
2	2383
12	2393
8	2397
1	47
2	24
2	0
0	0
20	1605
5	445
0	445
0	435
37	2684
67	2686
0	1208
29476	8401
2	8262
0	212
0	144
3	13
0	76
6	659
0	215
10	225
0	168
75	2733
58	2686
33	2768
0	113
2	4
213	2307
1	163
6	765
1	34
0	142
0	1
0	104
1007	2454
0	424
13	1530
3	189
1	144
7	19
7	122
0	228
1818	237
15	91
15	825
0	825
1	350
0	50
13	537
3	32
0	1
0	2
1	24
0	25
0	10
0	537
0	0
0	0
73	4598
0	1593
6	66
5	258
0	1183
3	9
0	148
0	1118
0	237
0	173
0	1124
0	302
0	203
2	720
0	1244
0	1206
12	121
3	1244
0	42
0	1215
4	1183
7	88
10	70
1	70
1	43
0	11
6	1291
22	747
5	735
2	93
3	715
1	830
2	433
0	1291
0	1
0	1
0	2
0	3
0	3
0	2
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	1
0	254
0	361
0	354
3	277
0	0
0	0
0	289
3	61
0	253
0	250
0	285
0	245
0	254
0	231
0	242
0	0
0	7
1	277
0	281
0	280
0	6
1	0
14	182
0	4
0	3
0	4
0	0
0	0
0	0
1	57
4	102
5	44
557	5471
3	5227
0	4003
0	5104
0	492
0	59
1	180
1	199
6	15
0	72
113	1156
0	421
16	95
0	376
19	345
0	7
0	128
0	0
0	128
1	512
115	852
13	18
0	16
0	846
0	0
0	0
0	0
0	0
1247	1105
0	276
1	0
0	0
0	0
0	0
0	0
17	529
0	2054
0	2023
13	585
28	1369
7	1367
2	95
34	233
14	428
0	65
0	209
1	152
86	125
0	174
0	89
1	36
842	386
4	382
7	1338
20	1290
6	1206
31	336
2	53
0	277
11	147
40	137
8	411
2	480
26	36
1	644
0	210
2	165
0	481
36	1507
0	294
1	1380
1	453
0	405
0	317
118	8365
38	654
0	508
10	508
3	11
6	18
1	6
80	151
8	924
0	5146
27	5111
0	2190
3	2648
0	4724
7	1307
0	3769
1	59
38	15
0	12
0	0
0	2
0	3
0	342
0	342
0	342
0	28
0	15
3	100
4	342
9	305
2	376
0	358
1	198
2	58
397	636
79	636
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	935
27	257
2	256
1	230
0	106
1	76
2	97
1	64
1	43
0	42
0	44
5	52
8	2
2	49
0	12
3	4
7	1516
0	4573
0	3781
0	4530
0	2304
1	3780
0	2404
81	1153
47	2619
0	1160
79	4481
143	5
0	704
82	702
21	817
0	657
4	652
5	502
20	126
0	123
6	131
2	6
36	55
174	3335
358	3317
47	2719
2	122
0	140
347	195
7	95
0	26
1	67
1	32
0	0
36	825
6	1124
3	1016
3	1143
0	654
3	220
2	190
7	71
1	0
0	1
0	0
0	1
0	1
0	1
4	21
0	0
4	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
1	0
0	2
0	0
0	2
0	7
0	1
0	1
1	0
0	0
0	0
0	0
10	282
22	104
1	228
6	329
0	303
0	268
0	188
3	106
0	1
0	1
0	1
0	3034
0	3031
0	3050
0	2998
5	2420
2	2927
2	2870
4	180
0	136
0	34
1	154
1	208
1	532
0	1104
2	51
0	519
0	120
0	18
48	364
0	313
0	108
0	118
0	10
0	1
2	2
0	85
0	50
3	947
185	693
5	129
0	128
23	196
22	255
0	3
0	10
0	7
0	3
2475	57
9	2325
0	17
7	2322
15	2293
0	622
1	737
14	525
2	87
15	347
0	72
2	9
2	160
0	545
26	5876
0	3242
0	5842
9	2897
0	47
0	126
0	144
0	260
5	920
16	1445
1	490
79	594
3	673
0	654
38	225
1	230
0	535
13	207
4	184
6	162
1	399
0	319
0	309
0	397
0	366
2	361
0	379
0	338
0	351
3	13
1	187
25	1069
0	10
0	35
0	14
0	9
0	3
3	2
0	2
0	0
0	0
0	0
0	0
69	121
193	468
1	52
5	136
0	20
1	33
12	140
63	106
19	540
7	521
0	72
0	320
1	309
25	142
20	341
1	5
889	14
4	196
4	619
12	28
3	579
1	412
296	1
0	283
0	283
20	163
0	20
17	0
0	15
0	30
0	30
0	11
0	30
327	16643
40	16642
1	46
0	12
0	0
0	1
0	2
0	2
0	1
0	1
1	0
0	2
1526	6
18	3529
383	5
0	5
0	25
0	1
1	1
0	0
0	0
0	0
0	20
0	23
4	115
2	17
146	1088
0	0
0	0
0	5
0	5
2	5
0	3
11	5038
1	4504
32	4802
76	4808
31	3423
0	3044
0	4860
0	1328
0	1038
15	622
1	13
1	6
0	6
0	12
0	1
9	5
0	1
320	0
23	701
18	360
14	605
30	119
9	206
5	307
0	159
0	176
36	104
0	104
4	110
0	93
0	20
52	49
826	48
76	45
0	74
2	169
1	56
39	46
0	80
0	92
0	56
0	80
139	191
0	93
0	42
0	60
0	2534
0	1384
7	1419
8	229
20	188
0	1
9	966
0	2
0	3
0	2
1	1753
1	226
0	307
0	0
0	2525
11	3744
0	2
0	2
1	1979
0	941
0	864
0	796
1	231
45	4988
0	179
1	541
0	280
83	2695
1	88
0	866
0	141
5	125
0	126
0	2
3	267
1	0
0	2
0	250
7	1
0	0
0	0
13	537
0	2
1	590
0	1
4	545
0	1
0	0
1	0
2	80
0	0
2	97
0	735
0	976
0	972
0	962
4	20
0	728
0	966
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	589
0	0
0	0
0	1266
0	0
0	606
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	22
0	51
0	0
0	3
0	3
0	3
0	0
0	0
0	888
0	0
0	18
0	8
0	467
0	0
0	0
0	23
2	9
0	4
0	4
0	94
0	694
0	268
7	131
0	3362
0	4
0	0
0	98
0	99
0	98
0	99
0	0
0	37
0	2
0	14
0	0
0	0
0	2
0	287
0	652
0	302
4	1554
0	0
0	0
0	1
0	10
3	698
0	8
0	751
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	908
0	1784
0	12
0	311
26	0
0	0
0	48
0	1106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1554
0	0
5	4390
1	1044
3986	5449
1	207
4	16
10	541
0	668
0	1263
0	3112
39	3245
0	24
3	74
0	0
0	1651
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	11
13	654
0	1343
0	0
0	3
53	3783
0	0
0	0
0	0
0	0
0	79
0	117
0	143
0	81
0	1067
0	1276
0	1572
0	35
0	165
0	36
0	41
0	139
0	1000
0	916
3	4289
1	1792
0	7538
1	1873
0	992
0	531
0	13402
2	596
0	13276
21	2135
0	11
0	2231
0	2252
0	33
2	19229
0	0
244	15636
0	486
145	45387
0	6690
0	915
5	47283
12	11984
0	54
0	289
5	45922
0	0
0	1308
20	2652
0	908
0	9535
57	46407
0	0
0	0
0	0
0	17
0	22
0	0
0	2
0	182
1	183
0	333
0	984
0	1541
0	1850
0	1853
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	6
0	68
0	12
204	8798
169	4029
0	22
42	13
2	80
20	104
0	176
0	428
0	242
2	2490
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	79
0	114
0	114
0	159
0	17
0	7115
0	5031
0	8
0	0
0	0
0	12
1	31
0	7
0	19
0	12
0	73
1	115
0	180
0	217
0	26
51	2116
4	439
0	0
0	0
0	0
0	0
0	0
0	12
17	144
0	6
0	17
0	273
0	2054
0	264
0	5162
0	5167
0	300
0	354
0	554
0	563
0	560
0	505
0	531
0	652
0	610
0	425
0	619
0	644
2	2
0	0
0	0
0	0
0	1
0	0
0	1234
0	398
0	3
0	4583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1081
0	1081
145	3248
0	64
0	105
0	52
0	272
0	382
0	385
0	222
0	60
0	17
0	19
0	18
0	5
0	15
0	1
2	6858
0	9
5	14
0	9
0	1
0	3706
0	1147
0	594
0	3269
0	164
1	181
0	1196
0	882
0	831
0	464
0	302
0	3700
0	1320
0	1311
0	1328
0	364
0	1308
0	1621
0	1532
13	2425
1	1280
0	80
0	141
0	75
25	1206
0	3
0	3
0	16
0	66
0	530
0	354
0	15
101	1078
0	650
0	628
2	1747
2	9
0	5
0	3
0	3
0	107
0	110
0	105
0	32
0	83
0	80
0	2967
0	3218
0	3155
0	3163
0	3139
2	240
0	83
0	96
1	116
0	96
0	30
0	93
0	124
0	86
0	55
0	10
0	44
0	25
0	119
0	104
0	16
0	8
0	6
0	3
0	1
0	16
0	2
0	11
0	305
0	317
0	154
0	126
0	126
0	98
0	6
0	268
0	286
0	289
0	112
0	2461
0	993
7	2735
0	361
1	706
0	100
0	1073
0	0
0	38
0	7
1	12
0	5
0	272
0	32
0	0
18	558
0	2417
0	942
0	2685
0	160
0	94
0	633
0	0
0	0
0	0
0	91
0	0
19	11
0	88
0	0
0	50
0	285
0	248
0	38
0	65
0	43
1	0
0	71
0	2
0	45
0	31
0	31
0	2
0	73
0	58
0	256
0	17
0	79
0	291
0	31
0	70
1	9
0	9
0	7
0	2
3	0
0	10
0	0
0	1
0	1
0	3
0	4
0	4
0	1
0	207
0	192
0	235
0	206
6	5331
0	0
0	0
0	0
0	0
0	0
0	819
0	267
0	161
1	38
0	1614
0	1583
0	1483
0	178
0	90
0	115
0	8
0	0
0	509
0	154
0	0
0	11
0	12
0	0
0	0
0	0
0	0
0	380
0	0
0	71
0	135
0	19
9	46900
0	4317
0	1730
11	222
2	254
0	2908
0	859
0	1738
0	2
0	1431
0	1
0	232
0	5446
1	121
0	3
8	155
0	3
0	5380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	3
0	3
0	0
0	0
0	0
0	62
0	1049
0	2364
0	2360
0	799
0	30
2	127
0	238
0	265
0	137
0	1077
2	22
0	801
0	688
0	4
0	34
0	262
0	140
0	119
0	200
0	4521
0	427
0	53
0	53
0	40
0	67
0	3
0	67
0	40
0	5
0	1
0	1
0	0
0	2
0	75
0	75
0	75
0	3
0	0
0	3
0	1
0	14
0	11
0	11
0	4836
0	0
0	2268
0	1201
0	1273
0	1273
0	148
0	936
0	960
0	1710
0	111
0	633
0	91
0	2929
0	18
0	32
2	32
0	0
0	0
0	2
4	2410
6	894
0	564
0	51
0	2063
0	2837
0	2798
11	3081
2	1264
2	10
0	1
0	1
0	0
1	475
0	2821
0	2837
0	2796
0	244
9	724
8	0
0	1195
0	1108
0	859
3	780
0	456
0	5
0	256
0	256
0	256
0	256
0	0
0	3337
0	316
0	850
0	6471
1	7700
1	6474
0	4
0	15
0	15
0	1959
0	1757
0	61
0	1884
0	2642
0	2185
4	3432
64	74183
0	62771
75	37226
0	539
0	58
0	86
0	58
0	65
0	57
0	50
0	50
0	52
0	57
0	57
0	37
0	7
0	6
0	0
0	1
0	78
0	0
0	0
0	0
0	500
0	500
0	76
1	908
0	1784
0	2
0	20
0	14
0	10
0	9
0	14
0	76
0	908
0	1784
0	1531
0	1193
0	281
7	2301
4	41
0	21812
0	3497
0	999
0	2131
0	1978
0	2598
0	1580
0	1492
0	332
5	86
0	765
0	1954
0	34344
0	24673
0	15519
0	158
2	998
3	132
0	977
0	31949
1	4562
0	4543
0	28605
0	30423
0	19577
29	12440
0	42
0	1345
0	1115
0	1204
0	517
0	2498
0	2330
0	972
0	531
0	235
0	47
0	27
0	27
3	1950
4	21
0	1798
0	1608
0	3589
0	2484
0	2799
0	103
0	480
0	3564
6	333
0	12
0	0
0	1293
0	5
0	32325
0	30743
0	28932
0	3438
0	1865
0	15205
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2366
0	2363
0	1632
0	1889
0	152
0	71
0	47
0	25
0	7
0	3
0	5
0	18
0	19
0	3
0	386
0	385
0	270
0	245
0	650
0	291
0	1328
4	668
0	847
0	780
0	489
0	498
0	385
0	106
0	53
0	94
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
1	909
0	1784
0	18
0	86
0	909
0	1784
0	165
7	1048
0	32
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	2585
0	338
0	337
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2805
0	1675
0	0
0	0
0	0
0	0
28	49
1	1360
1	1418
0	1386
6	1515
0	2
0	4503
0	1700
0	1699
0	13
0	13
0	6
0	7
0	5
0	4
0	5
0	4
0	5
0	1
0	1
0	2
0	0
0	11
0	12
0	16928
0	254
0	3168
0	9
0	24958
0	12464
0	358
0	295
0	317
0	658
0	389
0	317
0	5
0	7
0	1
0	9
0	9
0	0
0	0
0	0
0	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	35
0	10
0	21
0	27
0	27
0	36
0	14
0	36
0	207
0	19
0	22
0	18
0	28
0	234
3	475
0	442
0	182
0	406
0	295
0	4384
0	4739
0	4833
0	287
0	234
0	244
0	124
0	389
11	3246
0	4913
0	4464
0	4836
0	196
0	21
0	2765
0	160
0	2751
0	2750
0	2453
0	125
0	422
20	3727
0	1093
0	36
0	191
0	113
0	50
0	386
0	2737
0	121
0	167
0	142
0	2
35	1659
0	23
0	306
0	185
0	201
0	132
0	167
0	169
0	600
0	0
0	1
0	15
0	15
0	15
0	14
0	13
0	13
1	5233
0	4700
0	4793
0	234
0	369
0	124
15	1142
0	3367
0	2764
0	336
0	229
0	135
3	1954
1	1623
0	226
0	303
0	512
0	57
0	687
0	360
1	294
0	16
0	1063
0	480
0	402
0	146
0	130
0	102
0	16
0	75
0	10
0	1831
0	1749
0	16
0	71
0	13
0	162
0	9
0	23
0	111
14	128
0	112
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	11
0	725
0	501
0	334
0	502
0	3470
0	461
0	42
0	148
0	4
0	4
0	4
0	5489
0	5464
0	3331
0	3492
0	3248
2	25585
0	466
0	16
0	16
0	14
0	16
0	14
0	1
0	153
0	139
0	214
0	1510
0	2
0	719
0	721
0	720
0	677
0	663
3	3660
0	3193
0	1351
0	2866
0	3179
0	3178
0	413
0	147
0	197
0	35
0	463
0	160
0	3171
0	2879
0	242
0	3256
1	279
29	232
5	3190
0	462
0	5424
0	4745
0	4840
0	5014
0	135
0	0
0	0
0	1
0	0
0	5432
0	5432
0	3459
0	521
0	3502
0	28
0	116
0	19
0	16
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
7	4424
0	0
0	17659
0	17659
0	9462
0	8
0	0
0	0
0	0
0	0
0	312
0	1674
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2470
10	349
0	337
0	2468
0	1672
0	581
0	764
0	1163
0	228
2	162
1	233
0	130
0	84
0	0
0	1
2	1829
0	4833
0	4822
0	1485
0	261
0	84
0	1042
0	95
0	25
0	32
0	8
0	2332
0	56
0	91
0	193
0	637
0	45
0	268
0	505
0	32
10	325
0	5490
0	47
0	395
4	4578
0	1186
0	999
0	777
0	63
0	414
0	683
0	1
0	0
0	0
0	0
0	0
0	0
0	2903
0	2894
13	1043
0	861
1	16
0	4971
0	997
0	655
0	33
0	385
0	24
1	829
0	11274
0	655
2	984
0	2931
0	1453
2	8385
0	0
0	13
0	8
0	1
0	3
0	6
0	0
2	8711
3	3689
0	0
0	0
0	0
0	1
0	1
0	350
0	350
0	340
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	528
0	0
2	1299
0	0
0	0
0	30
0	559
0	0
0	3
0	3
0	4
0	4
3	188
1	829
0	526
0	1643
29	771
0	1986
6	438
2	5962
14	2653
0	4619
0	11035
1	11369
0	9959
42	14970
0	5007
0	14755
1	15172
0	15806
0	1420
25	23
12	469
83	470
0	1
0	1
0	1
0	1
0	1
0	1
15	63
0	35
1	107
2	26
2	90
6	109
0	449
2	501
0	133
0	295
0	693
0	443
9	168
2099	1531
27	787
9	560
213	1331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1496
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	19
0	13
0	13
0	9
0	1881
0	1973
9	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4915
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	19
0	19
0	19
0	19
0	19
0	685
0	2029
0	182
0	162
0	167
0	78
0	140
1	2215
2	2219
0	1583
0	182
0	24
0	22
0	14
7	3366
0	11
0	3
0	6
0	5
0	686
3	430
0	735
0	515
0	188
0	276
0	24
0	167
0	110
0	183
0	191
0	513
0	922
0	921
0	881
0	463
0	462
0	7765
0	7767
0	6384
0	3537
0	2860
0	5510
0	6295
0	2506
4	2426
0	6393
0	7030
0	6915
0	8502
0	7
0	8
0	7
0	7
0	36
0	7
0	3
0	3
0	5
0	5
0	3
0	7
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	8
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	166
0	0
1	5141
0	1
0	1
0	3
0	3050
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	168
0	1890
0	1799
0	58
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1687
0	3311
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	556
0	0
0	551
0	553
0	2
0	0
0	0
0	553
0	72
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	21
0	689
0	547
0	516
0	926
0	628
0	904
0	8998
0	0
0	0
0	0
0	156
0	5629
0	0
0	0
0	0
0	0
0	0
0	16154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5008
0	0
0	0
0	0
0	182
0	5798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	1038
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	168
0	141
0	182
0	15
0	25
0	3
0	23
2	3396
0	183
0	464
0	881
0	6384
0	3534
0	2925
0	8261
0	5509
0	7345
0	2855
0	6464
0	7469
0	6645
0	1911
0	36
0	33
0	8
0	8
0	7
0	7
0	2
0	5
0	5
0	7
0	0
0	0
0	2
0	0
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	5947
0	5932
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
8	3036
0	2
0	0
0	2
0	1893
0	58
13	1790
0	998
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	3214
0	1590
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	556
0	553
0	2
0	0
0	0
0	551
0	553
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4915
0	0
0	0
0	5798
0	182
0	0
0	0
0	0
0	99
0	1038
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
